t_s,cx_px,cy_px,displacement_px
57.432473954999296,325.0811605316973,186.65311860940696,2.3705715215192082
57.46381978499994,325.56837934560326,186.85940695296523,2.898855637825235
57.49642947299981,325.57092198581563,186.9913317572892,2.9491192263124435
57.53193246699993,325.9237609520073,186.11900091539164,3.0884723520416153
57.56447312700038,324.4414026854387,186.84760787381046,1.8744674425745282
57.59570255200015,326.92687483319986,186.14424873231917,4.09064973232441
57.62839679299941,326.31110234148906,186.11746908708233,3.474524595160503
57.65985247599929,324.727501256913,185.898315736551,1.881968901928005
57.69654037500004,324.2585657877977,186.06317666539294,1.4267138843768035
57.7278146360004,324.11604182606476,186.4783218566692,1.4110284920117286
57.760549238999374,323.85772811918065,186.24605834885162,1.0816677610487575
57.79175005399884,322.9839432412248,186.56671645506594,0.7163316551991704
57.8245125049998,324.9732661759008,186.69197985277023,2.282926133807868
57.859963515000345,325.33044278018656,186.8432531861779,2.6706730578924396
57.89253760700012,323.3328120927808,186.88884545217616,1.1348158491811173
57.92376703300033,324.148828541001,187.42132587859425,2.0306589872603547
57.95700375599881,322.5639519707648,187.10728269381363,1.2750139679538772
57.99152387200047,322.73166986564297,186.84849648112603,0.99127239758825
58.02426514400031,322.9730769230769,186.70256410256408,0.8483370234369401
58.05586851499902,323.09647448135416,186.5206821942217,0.7030497483958994
58.08802461599953,323.24592478500836,186.35181619817737,0.6310305541504797
58.11957688300026,321.85306935624453,186.51326111318642,1.18633124627426
58.15651270499984,322.5145865043125,186.20421106037543,0.4749729968929423
58.18797759900008,323.19172633253777,186.18443383717846,0.4716180130127523
58.220585928998844,323.78580530071355,185.77739551478084,0.9439217665936694
58.25177468499896,323.04733207784057,185.73760200878843,0.23775422722993889
58.28439692699976,323.107690405539,185.4596933728981,0.4815402167121916
58.319758519999596,322.7950747581354,185.79758763663776,0.08345620490939745
58.352492078998694,323.2588369441277,186.04700367414162,0.4517909409916129
58.384048771999005,323.2725903614458,186.25828313253012,0.5811267978798124
58.41626688699944,323.82077495898017,186.31010980689132,1.072219467312333
58.44751547099986,324.39812415154876,186.14525484388497,1.577581778087523
58.48451416399985,323.8169910179641,186.84867764471056,1.3831336935416072
58.515711922000264,324.15832710978344,186.8254916604431,1.62708605020317
58.54834111799937,324.03381642512073,186.9324942791762,1.5979138426300885
58.57952726199983,324.3854985648321,186.96031448895545,1.8901900781914762
58.61244513699967,323.75672804532576,186.80051935788478,1.306561843385722
58.64800063999974,323.8024132730015,186.4173337974243,1.10516591259202
58.68002234499909,324.89051008303676,186.66785290628707,2.1970678216669413
58.71175672999925,322.36572517372787,185.6639766868415,0.5200543019556074
58.74443936999887,322.64307178631054,185.72331663884248,0.24669839240582073
58.775852658000076,323.2048730267673,186.26515671471057,0.5384870655725832
58.81262980300016,322.75389718076286,185.33775566611385,0.5340417890975913
58.84375424099926,321.72715489306546,185.26766040181465,1.26762920446228
58.87650264399963,321.31261175975595,184.70369201640895,1.9226845880685215
58.90771599099935,322.1273747841105,185.03119602763383,1.0997591406555731
58.940164267,320.6770018352168,185.03129527673138,2.3231436164462043
58.97587275799924,320.0583792610737,184.5793018983466,3.0691979627025088
59.008609178999905,321.94067434912506,185.10670081092613,1.1800730664758274
59.039551347999804,321.8540477700275,184.9338406256605,1.3596079148331135
59.07290875400031,320.3735489220564,185.16998341625205,2.5678155882321625
59.10351515500042,319.89434431323804,185.38212140045576,2.990553831534308
59.14067741399958,320.05121013815307,185.46930507946402,2.822347780831717
59.17157569200026,320.35495096488455,185.40662237688494,2.532508998415753
59.20446193200041,320.0780603804797,185.84356906534325,2.7678622111412614
59.23535993599944,320.0261316872428,185.51306584362138,2.8414490358927247
59.272371570999894,319.0606892345227,185.5474229948155,3.798360019379352
59.30358917199919,320.10706223798775,186.02429323874017,2.7434834135023904
59.33619951299988,319.4229017566688,186.05530253741054,3.4282983011013295
59.36745196599986,319.0196203202885,185.53886944532823,3.8400020942251687
59.4003285079998,320.38119031756605,185.89729069509215,2.464885412589377
59.43576831199971,320.2551191675059,185.6515609264854,2.5994101505125893
59.468529329999,319.3971337579618,185.13333333333333,3.5252300282324947
59.49980472899915,319.6697799248524,185.21653247450345,3.241356976028343
59.53228980699896,319.26010856319925,185.40157305860194,3.6154121156912558
59.5638239609998,319.85061242344705,185.1470909886264,3.0797958040564395
59.60035536699979,320.46402550091074,185.21117941712203,2.4696199845892552
59.631527730000016,321.3063725490196,185.38313279857394,1.6127765232999711
59.66430307799965,321.1111111111111,185.33037643580118,1.8149043386567674
59.69572775800043,321.94096115243826,185.80588026921714,0.9067404946904931
59.72839989400018,320.7833898305085,185.74474576271186,2.065893232328993
59.763749669999015,320.62752902155887,185.62719734660033,2.2309039474233234
59.79628978999972,322.87793103448274,186.1049425287356,0.24324574010595848
59.82773126699976,321.96034946236557,185.78539426523295,0.8889653629009093
59.86043417899964,321.71366791851597,186.06589279617617,1.1500719719677859
59.89172676999988,322.01001669449084,186.51585976627712,1.0600793810940736
59.92861114900006,322.012654012654,186.5110445110445,1.0550404111775025
59.959615449999546,322.3810007906924,186.46357167062013,0.758803849963682
59.99236174999896,323.4424181019926,186.16041877744004,0.6662319842964919
60.02352477199929,323.82040862399816,185.80742747488426,0.9761904355082663
